,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2634,2634,3,0.5943,"id, string, const, subscript, resolv, error, event, name, messag, field",58315585
2635,2635,2,0.5022,"support, backend, databas, tri, project, code, help, function, perform, librari",58328920
2636,2636,0,0.839,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58334568
2637,2637,2,0.945,"support, backend, databas, tri, project, code, help, function, perform, librari",58340340
2638,2638,0,0.8858,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58342537
2639,2639,3,0.793,"id, string, const, subscript, resolv, error, event, name, messag, field",58350787
2640,2640,3,0.7654,"id, string, const, subscript, resolv, error, event, name, messag, field",58362682
2641,2641,4,0.6847,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58378076
2642,2642,1,0.7292,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58388341
2643,2643,0,0.959,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58389130
2644,2644,2,0.9174,"support, backend, databas, tri, project, code, help, function, perform, librari",58393916
2645,2645,0,0.6436,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58394004
2646,2646,1,0.7869,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58399426
2647,2647,4,0.9684,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58402515
2648,2648,1,0.9683,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58416701
2649,2649,2,0.7979,"support, backend, databas, tri, project, code, help, function, perform, librari",58417748
2650,2650,4,0.8976,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58418343
2651,2651,3,0.8014,"id, string, const, subscript, resolv, error, event, name, messag, field",58427274
2652,2652,4,0.9079,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58432538
2653,2653,2,0.8995,"support, backend, databas, tri, project, code, help, function, perform, librari",58434137
2654,2654,1,0.9809,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58438017
2655,2655,2,0.9728,"support, backend, databas, tri, project, code, help, function, perform, librari",58453599
2656,2656,3,0.5657,"id, string, const, subscript, resolv, error, event, name, messag, field",58456749
2657,2657,1,0.9489,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58460027
2658,2658,0,0.6639,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58462111
2659,2659,0,0.561,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58462952
2660,2660,1,0.9779,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58465456
2661,2661,1,0.5901,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58477380
2662,2662,0,0.6349,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58478434
2663,2663,1,0.5098,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58504965
2664,2664,3,0.6057,"id, string, const, subscript, resolv, error, event, name, messag, field",58505491
2665,2665,2,0.5505,"support, backend, databas, tri, project, code, help, function, perform, librari",58513837
2666,2666,0,0.676,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58521334
2667,2667,0,0.8332,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58525742
2668,2668,4,0.56,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58528697
2669,2669,2,0.9359,"support, backend, databas, tri, project, code, help, function, perform, librari",58531722
2670,2670,2,0.6843,"support, backend, databas, tri, project, code, help, function, perform, librari",58532756
2671,2671,0,0.6174,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58534786
2672,2672,0,0.4188,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58544637
2673,2673,1,0.6947,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58544947
2674,2674,4,0.7692,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58550958
2675,2675,4,0.9836,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58554036
2676,2676,1,0.557,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58555434
2677,2677,0,0.9698,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58556432
2678,2678,2,0.8638,"support, backend, databas, tri, project, code, help, function, perform, librari",58557290
2679,2679,0,0.888,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58558884
2680,2680,0,0.5507,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58586576
2681,2681,0,0.9751,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58591949
2682,2682,0,0.9827,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58592181
2683,2683,1,0.5952,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58595121
2684,2684,0,0.7587,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58596333
2685,2685,0,0.7861,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58600386
2686,2686,2,0.3709,"support, backend, databas, tri, project, code, help, function, perform, librari",58601059
2687,2687,3,0.6495,"id, string, const, subscript, resolv, error, event, name, messag, field",58611959
2688,2688,2,0.7701,"support, backend, databas, tri, project, code, help, function, perform, librari",58616925
2689,2689,4,0.6942,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58622522
2690,2690,4,0.5261,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58625205
2691,2691,0,0.9338,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58629983
2692,2692,4,0.6619,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58630168
2693,2693,0,0.9868,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58634186
2694,2694,0,0.9685,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58636397
2695,2695,2,0.8214,"support, backend, databas, tri, project, code, help, function, perform, librari",58641612
2696,2696,0,0.9059,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58643737
2697,2697,2,0.9927,"support, backend, databas, tri, project, code, help, function, perform, librari",58644339
2698,2698,3,0.9686,"id, string, const, subscript, resolv, error, event, name, messag, field",58648464
2699,2699,4,0.594,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58656316
2700,2700,0,0.7019,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58664424
2701,2701,1,0.8505,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58666127
2702,2702,1,0.9251,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58670826
2703,2703,2,0.7203,"support, backend, databas, tri, project, code, help, function, perform, librari",58673525
2704,2704,1,0.9549,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58684474
2705,2705,3,0.4988,"id, string, const, subscript, resolv, error, event, name, messag, field",58686792
2706,2706,2,0.6327,"support, backend, databas, tri, project, code, help, function, perform, librari",58698898
2707,2707,2,0.9696,"support, backend, databas, tri, project, code, help, function, perform, librari",58726234
2708,2708,0,0.4957,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58754846
2709,2709,0,0.9084,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58762283
2710,2710,4,0.8798,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58767009
2711,2711,0,0.7964,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58768229
2712,2712,2,0.5226,"support, backend, databas, tri, project, code, help, function, perform, librari",58774673
2713,2713,4,0.9796,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58776662
2714,2714,2,0.6705,"support, backend, databas, tri, project, code, help, function, perform, librari",58777247
2715,2715,4,0.6173,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58787012
2716,2716,2,0.9183,"support, backend, databas, tri, project, code, help, function, perform, librari",58787206
2717,2717,0,0.6717,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58790389
2718,2718,2,0.9773,"support, backend, databas, tri, project, code, help, function, perform, librari",58798581
2719,2719,1,0.9759,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58800814
2720,2720,1,0.5941,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58805323
2721,2721,2,0.6492,"support, backend, databas, tri, project, code, help, function, perform, librari",58807525
2722,2722,1,0.7575,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58807794
2723,2723,2,0.9815,"support, backend, databas, tri, project, code, help, function, perform, librari",58810574
2724,2724,4,0.9229,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58821226
2725,2725,4,0.9514,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58822342
2726,2726,0,0.5705,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58825667
2727,2727,1,0.9322,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58830970
2728,2728,2,0.596,"support, backend, databas, tri, project, code, help, function, perform, librari",58831327
2729,2729,4,0.9416,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58839562
2730,2730,4,0.8376,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58839932
2731,2731,1,0.9717,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58844193
2732,2732,3,0.9695,"id, string, const, subscript, resolv, error, event, name, messag, field",58844248
2733,2733,1,0.9148,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58844683
2734,2734,3,0.4662,"id, string, const, subscript, resolv, error, event, name, messag, field",58845061
2735,2735,4,0.8981,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58845102
2736,2736,2,0.7745,"support, backend, databas, tri, project, code, help, function, perform, librari",58846772
2737,2737,1,0.7324,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58846966
2738,2738,0,0.508,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58851947
2739,2739,0,0.9819,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58853654
2740,2740,0,0.9519,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58854082
2741,2741,0,0.8542,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58855865
2742,2742,2,0.4291,"support, backend, databas, tri, project, code, help, function, perform, librari",58859146
2743,2743,4,0.9516,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58875004
2744,2744,4,0.961,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58875099
2745,2745,2,0.5037,"support, backend, databas, tri, project, code, help, function, perform, librari",58884693
2746,2746,3,0.7248,"id, string, const, subscript, resolv, error, event, name, messag, field",58889341
2747,2747,4,0.5108,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58893543
2748,2748,0,0.8276,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58895187
2749,2749,4,0.4301,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58903334
2750,2750,0,0.9415,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58903787
2751,2751,0,0.9718,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58909290
2752,2752,4,0.5088,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58931971
2753,2753,4,0.9707,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58936519
2754,2754,4,0.9716,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58949448
2755,2755,0,0.771,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58954279
2756,2756,2,0.9522,"support, backend, databas, tri, project, code, help, function, perform, librari",58955349
2757,2757,4,0.5766,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58955476
2758,2758,1,0.718,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58982055
2759,2759,1,0.7034,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",58985689
2760,2760,2,0.6165,"support, backend, databas, tri, project, code, help, function, perform, librari",58990517
2761,2761,0,0.763,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58994809
2762,2762,0,0.949,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",58997057
2763,2763,4,0.5869,"field, resolv, name, schema, string, id, specif, oper, answer, defin",58998022
2764,2764,3,0.6194,"id, string, const, subscript, resolv, error, event, name, messag, field",59005305
2765,2765,0,0.9627,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59006293
2766,2766,0,0.4887,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59025196
2767,2767,0,0.7134,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59031229
2768,2768,2,0.6306,"support, backend, databas, tri, project, code, help, function, perform, librari",59031239
2769,2769,4,0.4703,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59041079
2770,2770,0,0.9685,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59046093
2771,2771,1,0.9835,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59046658
2772,2772,3,0.3781,"id, string, const, subscript, resolv, error, event, name, messag, field",59047435
2773,2773,1,0.5547,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59056135
2774,2774,4,0.9773,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59061210
2775,2775,0,0.65,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59083791
2776,2776,0,0.5328,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59089030
2777,2777,0,0.8137,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59090335
2778,2778,1,0.5488,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59095329
2779,2779,1,0.9643,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59099057
2780,2780,0,0.783,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59101147
2781,2781,4,0.9833,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59107900
2782,2782,0,0.7462,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59121981
2783,2783,4,0.9658,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59124146
2784,2784,4,0.7264,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59124396
2785,2785,0,0.8869,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59130716
2786,2786,1,0.4597,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59134897
2787,2787,4,0.9641,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59145289
2788,2788,0,0.9259,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59153464
2789,2789,4,0.8785,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59157921
2790,2790,0,0.7463,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59159510
2791,2791,4,0.7825,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59167159
2792,2792,2,0.98,"support, backend, databas, tri, project, code, help, function, perform, librari",59168807
2793,2793,0,0.7806,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59169260
2794,2794,0,0.5199,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59172027
2795,2795,0,0.8567,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59172787
2796,2796,2,0.9094,"support, backend, databas, tri, project, code, help, function, perform, librari",59186450
2797,2797,3,0.7717,"id, string, const, subscript, resolv, error, event, name, messag, field",59187458
2798,2798,2,0.7926,"support, backend, databas, tri, project, code, help, function, perform, librari",59204571
2799,2799,1,0.3971,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59204877
2800,2800,4,0.5417,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59213067
2801,2801,4,0.762,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59219853
2802,2802,4,0.5789,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59222658
2803,2803,0,0.9372,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59237232
2804,2804,4,0.6255,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59239036
2805,2805,0,0.8104,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59239885
2806,2806,2,0.5776,"support, backend, databas, tri, project, code, help, function, perform, librari",59239958
2807,2807,0,0.9899,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59241205
2808,2808,2,0.5386,"support, backend, databas, tri, project, code, help, function, perform, librari",59252879
2809,2809,3,0.5206,"id, string, const, subscript, resolv, error, event, name, messag, field",59254392
2810,2810,2,0.5301,"support, backend, databas, tri, project, code, help, function, perform, librari",59255224
2811,2811,0,0.5808,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59258243
2812,2812,0,0.972,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59260285
2813,2813,0,0.6387,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59262912
2814,2814,4,0.8374,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59263517
2815,2815,4,0.7389,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59269504
2816,2816,3,0.78,"id, string, const, subscript, resolv, error, event, name, messag, field",59274254
2817,2817,4,0.5089,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59276690
2818,2818,4,0.4247,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59290188
2819,2819,1,0.8656,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59300157
2820,2820,1,0.8985,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59302333
2821,2821,2,0.7699,"support, backend, databas, tri, project, code, help, function, perform, librari",59302573
2822,2822,1,0.9511,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59307244
2823,2823,1,0.9779,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59308936
2824,2824,4,0.8642,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59319187
2825,2825,0,0.6392,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59324729
2826,2826,2,0.8104,"support, backend, databas, tri, project, code, help, function, perform, librari",59327788
2827,2827,0,0.6851,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59329882
2828,2828,4,0.5253,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59332173
2829,2829,0,0.9919,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59332772
2830,2830,4,0.9086,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59338076
2831,2831,2,0.9104,"support, backend, databas, tri, project, code, help, function, perform, librari",59346717
2832,2832,4,0.7251,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59348412
2833,2833,0,0.4811,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59351513
2834,2834,2,0.7672,"support, backend, databas, tri, project, code, help, function, perform, librari",59351609
2835,2835,4,0.505,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59352607
2836,2836,1,0.5707,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59355574
2837,2837,1,0.5486,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59356806
2838,2838,2,0.5657,"support, backend, databas, tri, project, code, help, function, perform, librari",59358309
2839,2839,4,0.9744,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59360457
2840,2840,0,0.9818,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59362353
2841,2841,0,0.8264,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59364442
2842,2842,0,0.9869,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59364948
2843,2843,3,0.4483,"id, string, const, subscript, resolv, error, event, name, messag, field",59365316
2844,2844,4,0.961,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59365365
2845,2845,2,0.6044,"support, backend, databas, tri, project, code, help, function, perform, librari",59412425
2846,2846,4,0.9451,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59414510
2847,2847,0,0.5938,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59432914
2848,2848,1,0.8225,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59456725
2849,2849,0,0.9784,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59460293
2850,2850,1,0.5519,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59462995
2851,2851,1,0.8828,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59475267
2852,2852,3,0.9089,"id, string, const, subscript, resolv, error, event, name, messag, field",59475915
2853,2853,0,0.4827,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59481391
2854,2854,4,0.5834,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59487159
2855,2855,2,0.7281,"support, backend, databas, tri, project, code, help, function, perform, librari",59497312
2856,2856,0,0.7622,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59510131
2857,2857,1,0.3583,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59514856
2858,2858,0,0.4765,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59517476
2859,2859,0,0.4989,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59517828
2860,2860,1,0.5219,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59523370
2861,2861,2,0.5158,"support, backend, databas, tri, project, code, help, function, perform, librari",59536938
2862,2862,1,0.8987,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59553793
2863,2863,2,0.6403,"support, backend, databas, tri, project, code, help, function, perform, librari",59556931
2864,2864,2,0.9447,"support, backend, databas, tri, project, code, help, function, perform, librari",59571482
2865,2865,4,0.571,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59575357
2866,2866,2,0.5869,"support, backend, databas, tri, project, code, help, function, perform, librari",59576738
2867,2867,0,0.6386,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59577378
2868,2868,4,0.9751,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59577657
2869,2869,0,0.9727,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59579862
2870,2870,3,0.6572,"id, string, const, subscript, resolv, error, event, name, messag, field",59581658
2871,2871,2,0.6369,"support, backend, databas, tri, project, code, help, function, perform, librari",59589620
2872,2872,4,0.6447,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59595703
2873,2873,3,0.8715,"id, string, const, subscript, resolv, error, event, name, messag, field",59596736
2874,2874,4,0.5172,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59598978
2875,2875,2,0.5685,"support, backend, databas, tri, project, code, help, function, perform, librari",59599031
2876,2876,1,0.6416,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59604658
2877,2877,1,0.5294,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59605114
2878,2878,4,0.9772,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59607104
2879,2879,2,0.7007,"support, backend, databas, tri, project, code, help, function, perform, librari",59608363
2880,2880,1,0.6926,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59617397
2881,2881,0,0.7072,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59617462
2882,2882,2,0.618,"support, backend, databas, tri, project, code, help, function, perform, librari",59618736
2883,2883,2,0.54,"support, backend, databas, tri, project, code, help, function, perform, librari",59620207
2884,2884,3,0.9888,"id, string, const, subscript, resolv, error, event, name, messag, field",59622495
2885,2885,0,0.2,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59624709
2886,2886,4,0.9546,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59634719
2887,2887,0,0.6455,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59651331
2888,2888,4,0.6793,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59653373
2889,2889,4,0.6202,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59662139
2890,2890,2,0.346,"support, backend, databas, tri, project, code, help, function, perform, librari",59665453
2891,2891,3,0.5838,"id, string, const, subscript, resolv, error, event, name, messag, field",59666423
2892,2892,4,0.6394,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59669396
2893,2893,0,0.7472,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59670644
2894,2894,1,0.5239,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59677639
2895,2895,0,0.6302,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59682946
2896,2896,1,0.9249,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59684001
2897,2897,1,0.6348,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59698546
2898,2898,3,0.7307,"id, string, const, subscript, resolv, error, event, name, messag, field",59714052
2899,2899,0,0.9759,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59721755
2900,2900,1,0.5329,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59729656
2901,2901,4,0.5144,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59733362
2902,2902,4,0.5417,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59733635
2903,2903,3,0.9271,"id, string, const, subscript, resolv, error, event, name, messag, field",59744025
2904,2904,1,0.5203,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59761483
2905,2905,0,0.5616,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59764790
2906,2906,0,0.6327,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59777669
2907,2907,2,0.4955,"support, backend, databas, tri, project, code, help, function, perform, librari",59777848
2908,2908,2,0.6151,"support, backend, databas, tri, project, code, help, function, perform, librari",59782106
2909,2909,2,0.7201,"support, backend, databas, tri, project, code, help, function, perform, librari",59791912
2910,2910,3,0.7329,"id, string, const, subscript, resolv, error, event, name, messag, field",59802175
2911,2911,1,0.6787,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59806581
2912,2912,1,0.4299,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59807331
2913,2913,1,0.8654,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59811011
2914,2914,4,0.7512,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59811181
2915,2915,4,0.6286,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59811701
2916,2916,3,0.9385,"id, string, const, subscript, resolv, error, event, name, messag, field",59829674
2917,2917,0,0.586,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59836101
2918,2918,1,0.9085,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59842506
2919,2919,3,0.9538,"id, string, const, subscript, resolv, error, event, name, messag, field",59844816
2920,2920,2,0.9372,"support, backend, databas, tri, project, code, help, function, perform, librari",59847316
2921,2921,0,0.5678,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59851864
2922,2922,1,0.6391,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59857440
2923,2923,3,0.6903,"id, string, const, subscript, resolv, error, event, name, messag, field",59857588
2924,2924,1,0.6636,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59858301
2925,2925,0,0.8394,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59860236
2926,2926,4,0.9412,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59863315
2927,2927,4,0.4857,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59864235
2928,2928,4,0.5312,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59867189
2929,2929,0,0.7209,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",59869217
2930,2930,4,0.9704,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59869428
2931,2931,4,0.9493,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59869765
2932,2932,4,0.9459,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59870770
2933,2933,4,0.5482,"field, resolv, name, schema, string, id, specif, oper, answer, defin",59871178
2934,2934,2,0.952,"support, backend, databas, tri, project, code, help, function, perform, librari",59872175
2935,2935,2,0.6806,"support, backend, databas, tri, project, code, help, function, perform, librari",59873254
2936,2936,1,0.961,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",59877855
